Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
15.99999999999983,1.416666666666651,130.73367446875588,217.1681003628557,12.0,9.413754081943056,0,,,,,,
16.999999999999822,1.4999999999999838,131.23952912305313,216.3054816355342,12.0,10.0021137120645,0,,,,,,
17.999999999999815,1.5833333333333166,131.74538377735038,215.44286290821267,12.0,10.590473342185943,0,,,,,,
18.999999999999808,1.6666666666666494,132.25123843164764,214.58024418089116,12.0,11.178832972307386,0,,,,,,
19.9999999999998,1.7499999999999822,132.7570930859449,213.71762545356964,12.0,11.76719260242883,0,,,,,,
20.999999999999794,1.833333333333315,133.26294774024214,212.85500672624812,12.0,12.355552232550274,0,,,,,,
21.999999999999787,1.9163864164776823,133.7688023945394,211.9923879989266,12.080984405160265,12.943911862671717,0,,,,,,
22.99999999999978,1.9973216900436446,134.27465704883664,211.12976927160508,12.630120059940278,13.53227149279316,0,,,,,,
23.999999999999773,2.0748129094153107,134.7805117031339,210.26715054428357,13.179255714720291,14.120631122914604,0,,,,,,
24.999999999999766,2.1491412218738475,135.28636635743115,209.40453181696205,13.728391369500304,14.708990753036048,0,,,,,,
25.99999999999976,2.2205546985496967,135.7922210117284,208.54191308964053,14.277527024280317,15.297350383157491,0,,,,,,
26.99999999999975,2.2892733270490986,136.29807566602565,207.679294362319,14.82666267906033,15.885710013278935,0,,,,,,
27.999999999999744,2.3554930963303407,136.8039303203229,206.8166756349975,15.375798333840343,16.474069643400377,0,,,,,,
28.999999999999737,2.4193893649350477,137.30978497462016,205.95405690767598,15.924933988620356,17.06242927352182,0,,,,,,
29.99999999999973,2.4811196583328154,137.8156396289174,205.09143818035446,16.47406964340037,17.65078890364326,0,,,,,,
30.999999999999723,2.5408260076847546,138.32149428321466,204.22881945303294,17.023205298180383,18.239148533764702,0,,,,,,
31.999999999999716,2.5986369173747277,138.8273489375119,203.36620072571142,17.572340952960396,18.827508163886144,0,,,,,,
32.99999999999971,2.654669029843471,139.33320359180917,202.5035819983899,18.12147660774041,19.415867794007585,0,,,,,,
33.9999999999997,2.709028541940013,139.83905824610642,201.6409632710684,18.67061226252042,20.004227424129027,0,,,,,,
34.999999999999694,2.761812416004771,140.34491290040367,200.77834454374687,19.219747917300435,20.59258705425047,0,,,,,,
35.99999999999969,2.813109420377564,140.85076755470092,199.91572581642535,19.768883572080448,21.18094668437191,0,,,,,,
36.99999999999968,2.863001027370281,141.35662220899817,199.05310708910383,20.31801922686046,21.769306314493353,0,,,,,,
37.99999999999967,2.911562191509858,141.86247686329543,198.19048836178231,20.867154881640474,22.357665944614794,0,,,,,,
38.999999999999666,2.958862026710745,142.36833151759268,197.3278696344608,21.416290536420487,22.946025574736236,0,,,,,,
39.99999999999966,3.004964397729331,142.87418617188993,196.46525090713928,21.9654261912005,23.534385204857678,0,,,,,,
40.99999999999965,3.04992843859931,143.38004082618718,195.60263217981776,22.514561845980513,24.12274483497912,0,,,,,,
41.999999999999645,3.0938090086049526,143.88589548048444,194.74001345249624,23.063697500760526,24.71110446510056,0,,,,,,
42.99999999999964,3.136657094610462,144.3917501347817,193.87739472517472,23.61283315554054,25.299464095222003,0,,,,,,
43.99999999999963,3.1785201671445806,144.89760478907894,193.0147759978532,24.161968810320552,25.887823725343445,0,,,,,,
44.99999999999962,3.2194424964756854,145.4034594433762,192.1521572705317,24.711104465100565,26.476183355464887,0,,,,,,
45.999999999999616,3.259465433953359,145.90931409767344,191.28953854321017,25.260240119880578,27.06454298558633,0,,,,,,
46.99999999999961,3.2986276630981797,146.4151687519707,190.42691981588865,25.80937577466059,27.65290261570777,0,,,,,,
47.9999999999996,3.336965424261004,146.92102340626795,189.56430108856713,26.358511429440604,28.241262245829212,0,,,,,,
48.999999999999595,3.374512716121502,147.4268780605652,188.70168236124562,26.907647084220617,28.829621875950654,0,,,,,,
49.99999999999959,3.411301476833303,147.93273271486245,187.8390636339241,27.45678273900063,29.417981506072095,0,,,,,,
50.99999999999958,3.447361747233979,148.4385873691597,186.97644490660258,28.005918393780643,30.006341136193537,0,,,,,,
51.999999999999574,3.4827218182093995,148.94444202345696,186.11382617928106,28.555054048560656,30.59470076631498,0,,,,,,
52.99999999999957,3.5174083640233835,149.4502966777542,185.25120745195954,29.10418970334067,31.18306039643642,0,,,,,,
53.99999999999956,3.5514465631866385,149.95615133205146,184.38858872463803,29.653325358120682,31.771420026557863,0,,,,,,
54.99999999999955,3.5848602082368064,150.46200598634871,183.5259699973165,30.202461012900695,32.35977965667931,0,,,,,,
55.999999999999545,3.6176718056284125,150.96786064064597,182.663351269995,30.751596667680708,32.94813928680075,0,,,,,,
56.99999999999954,3.6499026667829995,151.47371529494322,181.80073254267347,31.30073232246072,33.5364989169222,0,,,,,,
57.99999999999953,3.6815729912218544,151.97956994924047,180.93811381535195,31.849867977240734,34.124858547043644,0,,,,,,
58.999999999999524,3.7127019425933785,152.48542460353772,180.07549508803044,32.39900363202075,34.71321817716509,0,,,,,,
59.99999999999952,3.7433077183115997,152.99127925783498,179.21287636070892,32.94813928680077,35.301577807286534,0,,,,,,
60.99999999999951,3.7734076134394368,153.49713391213223,178.3502576333874,33.497274941580784,35.88993743740798,0,,,,,,
61.9999999999995,3.8030180793782034,154.00298856642948,177.48763890606588,34.0464105963608,36.478297067529425,0,,,,,,
62.999999999999496,3.8321547778619496,154.50884322072673,176.62502017874436,34.59554625114082,37.06665669765087,0,,,,,,
63.99999999999949,3.8608326307002825,155.01469787502398,175.76240145142285,35.144681905920834,37.655016327772316,0,,,,,,
64.99999999999949,3.8890658656651533,155.52055252932124,174.89978272410133,35.69381756070085,38.24337595789376,0,,,,,,
65.99999999999949,3.9168680588748352,156.0264071836185,174.0371639967798,36.24295321548087,38.831735588015206,0,,,,,,
66.99999999999949,3.9442521739911385,156.53226183791574,173.1745452694583,36.79208887026088,39.42009521813665,0,,,,,,
67.99999999999949,3.971230598513126,157.038116492213,172.31192654213677,37.3412245250409,40.0084548482581,0,,,,,,
68.99999999999949,3.997815177421654,157.54397114651024,171.44930781481526,37.89036017982092,40.59681447837954,0,,,,,,
69.99999999999949,4.02401724440344,158.0498258008075,170.58668908749374,38.43949583460093,41.18517410850099,0,,,,,,
70.99999999999949,4.049847650860663,158.55568045510475,169.72407036017222,38.98863148938095,41.77353373862243,0,,,,,,
71.99999999999949,4.07531679289191,159.061535109402,168.8614516328507,39.537767144160966,42.36189336874388,0,,,,,,
72.99999999999949,4.100434636412381,159.56738976369925,167.99883290552918,40.08690279894098,42.950252998865324,0,,,,,,
73.99999999999949,4.125210740565227,160.0732444179965,167.13621417820767,40.636038453721,43.53861262898677,0,,,,,,
74.99999999999949,4.149654279561658,160.57909907229376,166.27359545088615,41.185174108501016,44.126972259108214,0,,,,,,
75.99999999999949,4.173774063074694,161.084953726591,165.41097672356463,41.73430976328103,44.71533188922966,0,,,,,,
76.99999999999949,4.197578555299977,161.59080838088826,164.5483579962431,42.28344541806105,45.303691519351105,0,,,,,,
77.99999999999949,4.221075892786869,162.09666303518551,163.6857392689216,42.832581072841066,45.89205114947255,0,,,,,,
78.99999999999949,4.244273901133801,162.60251768948277,162.82312054160008,43.38171672762108,46.480410779593996,0,,,,,,
79.99999999999949,4.267180110633602,163.10837234378002,161.96050181427856,43.9308523824011,47.06877040971544,0,,,,,,
80.99999999999949,4.2898017709470695,163.61422699807727,161.09788308695704,44.479988037181116,47.657130039836886,0,,,,,,
81.99999999999949,4.312145864876323,164.12008165237452,160.23526435963552,45.02912369196113,48.24548966995833,0,,,,,,
82.99999999999949,4.334219121303404,164.62593630667178,159.372645632314,45.57825934674115,48.83384930007978,0,,,,,,
83.99999999999949,4.356028027354112,165.13179096096903,158.5100269049925,46.127395001521165,49.42220893020122,0,,,,,,
84.99999999999949,4.377578839842091,165.63764561526628,157.64740817767097,46.67653065630118,50.01056856032267,0,,,,,,
